time,y,x,vd
UTC,m,m,seconds
2018-08-01T00:00:00Z,7034500.0,3297500.0,NaN
2018-08-01T00:00:00Z,7034500.0,3317500.0,NaN
2018-08-01T00:00:00Z,7034500.0,3337500.0,NaN
2018-08-01T00:00:00Z,7034500.0,3357500.0,NaN
2018-08-01T00:00:00Z,7034500.0,3377500.0,NaN
2018-08-01T00:00:00Z,7034500.0,3397500.0,NaN
2018-08-01T00:00:00Z,7034500.0,3417500.0,NaN
2018-08-01T00:00:00Z,7034500.0,3437500.0,NaN
2018-08-01T00:00:00Z,7034500.0,3457500.0,NaN
2018-08-01T00:00:00Z,7034500.0,3477500.0,NaN
2018-08-01T00:00:00Z,7034500.0,3497500.0,NaN
2018-08-01T00:00:00Z,7034500.0,3517500.0,NaN
2018-08-01T00:00:00Z,7034500.0,3537500.0,NaN
2018-08-01T00:00:00Z,7034500.0,3557500.0,NaN
2018-08-01T00:00:00Z,7034500.0,3577500.0,NaN
2018-08-01T00:00:00Z,7034500.0,3597500.0,NaN
2018-08-01T00:00:00Z,7034500.0,3617500.0,NaN
2018-08-01T00:00:00Z,7034500.0,3637500.0,NaN
2018-08-01T00:00:00Z,7034500.0,3657500.0,NaN
2018-08-01T00:00:00Z,7034500.0,3677500.0,NaN
2018-08-01T00:00:00Z,7034500.0,3697500.0,NaN
2018-08-01T00:00:00Z,7034500.0,3717500.0,NaN
2018-08-01T00:00:00Z,7034500.0,3737500.0,NaN
2018-08-01T00:00:00Z,7034500.0,3757500.0,NaN
2018-08-01T00:00:00Z,7034500.0,3777500.0,NaN
2018-08-01T00:00:00Z,7034500.0,3797500.0,NaN
2018-08-01T00:00:00Z,7034500.0,3817500.0,NaN
2018-08-01T00:00:00Z,7034500.0,3837500.0,NaN
2018-08-01T00:00:00Z,7034500.0,3857500.0,NaN
2018-08-01T00:00:00Z,7034500.0,3877500.0,NaN
2018-08-01T00:00:00Z,7034500.0,3897500.0,NaN
2018-08-01T00:00:00Z,7034500.0,3917500.0,NaN
2018-08-01T00:00:00Z,7034500.0,3937500.0,NaN
2018-08-01T00:00:00Z,7034500.0,3957500.0,NaN
2018-08-01T00:00:00Z,7034500.0,3977500.0,NaN
2018-08-01T00:00:00Z,7034500.0,3997500.0,NaN
2018-08-01T00:00:00Z,7034500.0,4017500.0,NaN
2018-08-01T00:00:00Z,7034500.0,4037500.0,NaN
2018-08-01T00:00:00Z,7034500.0,4057500.0,NaN
2018-08-01T00:00:00Z,7034500.0,4077500.0,NaN
2018-08-01T00:00:00Z,7034500.0,4097500.0,NaN
2018-08-01T00:00:00Z,7034500.0,4117500.0,NaN
2018-08-01T00:00:00Z,7034500.0,4137500.0,NaN
2018-08-01T00:00:00Z,7034500.0,4157500.0,NaN
2018-08-01T00:00:00Z,7034500.0,4177500.0,NaN
2018-08-01T00:00:00Z,7034500.0,4197500.0,NaN
2018-08-01T00:00:00Z,7034500.0,4217500.0,NaN
2018-08-01T00:00:00Z,7034500.0,4237500.0,NaN
2018-08-01T00:00:00Z,7034500.0,4257500.0,NaN
2018-08-01T00:00:00Z,7034500.0,4277500.0,NaN
2018-08-01T00:00:00Z,7034500.0,4297500.0,NaN
2018-08-01T00:00:00Z,7034500.0,4317500.0,NaN
